radar_key,distance,easting,northing,elevation,bed_elevation,temperate,temperate_elevation,temperate_lower,temperate_upper,temperate_gpr_uncertainty,bed_type
dronbreen-20220328-DAT_0227_A1_1,3300.0,541734.4,8672836.52,408.272,239.128,0.0,239.128,0.0,0.0,3.393,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3305.0,541733.91,8672832.08,408.548,239.196,0.0,239.196,0.0,0.0,3.391,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3310.0,541733.2,8672826.75,408.794,239.546,0.0,239.546,0.0,0.0,3.391,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3315.0,541732.55,8672821.55,409.027,239.883,0.0,239.883,0.0,0.0,3.393,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3320.0,541732.11,8672817.07,409.174,240.03,0.0,240.03,0.0,0.0,3.393,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3325.0,541731.49,8672812.05,409.311,240.062,0.0,240.062,0.0,0.0,3.395,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3330.0,541730.55,8672806.83,409.439,240.086,0.0,240.086,0.0,0.0,3.397,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3335.0,541729.56,8672801.8,409.592,240.343,0.0,240.343,0.0,0.0,3.397,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3340.0,541728.32,8672796.98,409.778,240.738,0.0,240.738,0.0,0.0,3.395,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3345.0,541726.79,8672792.5,409.947,241.011,0.0,241.011,0.0,0.0,3.391,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3350.0,541725.06,8672787.89,410.094,241.263,0.0,241.263,0.0,0.0,3.387,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3355.0,541722.99,8672783.03,410.252,241.525,0.0,241.525,0.0,0.0,3.387,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3360.0,541720.97,8672778.27,410.416,241.792,0.0,241.792,0.0,0.0,3.387,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3365.0,541719.33,8672774.22,410.553,242.034,0.0,242.034,0.0,0.0,3.385,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3370.0,541717.5,8672769.41,410.694,242.279,0.0,242.279,0.0,0.0,3.383,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3375.0,541715.69,8672764.89,410.802,242.387,0.0,242.387,0.0,0.0,3.381,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3380.0,541713.67,8672759.93,410.933,242.831,0.0,242.831,0.0,0.0,3.377,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3385.0,541712.14,8672755.79,411.061,242.958,0.0,242.958,0.0,0.0,3.375,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3390.0,541710.36,8672751.02,411.276,243.278,0.0,243.278,0.0,0.0,3.37,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3395.0,541708.32,8672746.13,411.579,243.79,0.0,243.79,0.0,0.0,3.368,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3400.0,541706.63,8672741.91,411.809,244.02,0.0,244.02,0.0,0.0,3.366,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3405.0,541704.9,8672737.14,412.001,244.316,0.0,244.316,0.0,0.0,3.364,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3410.0,541703.11,8672731.94,412.151,244.57,0.0,244.57,0.0,0.0,3.362,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3415.0,541701.53,8672727.79,412.227,244.75,0.0,244.75,0.0,0.0,3.36,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3420.0,541699.6,8672722.71,412.345,244.868,0.0,244.868,0.0,0.0,3.356,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3425.0,541697.73,8672718.31,412.551,245.178,0.0,245.178,0.0,0.0,3.354,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3430.0,541695.88,8672713.41,412.734,245.57,0.0,245.57,0.0,0.0,3.354,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3435.0,541693.84,8672708.39,412.887,245.827,0.0,245.827,0.0,0.0,3.352,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3440.0,541692.11,8672704.36,413.001,245.941,0.0,245.941,0.0,0.0,3.352,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3445.0,541689.94,8672699.33,413.058,246.102,0.0,246.102,0.0,0.0,3.352,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3450.0,541687.86,8672694.62,413.057,246.102,0.0,246.102,0.0,0.0,3.35,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3455.0,541686.05,8672690.74,413.079,246.123,0.0,246.123,0.0,0.0,3.35,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3460.0,541683.76,8672685.8,413.148,246.4,0.0,246.4,0.0,0.0,3.346,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3465.0,541681.55,8672681.02,413.252,246.609,0.0,246.609,0.0,0.0,3.343,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3470.0,541679.69,8672677.01,413.344,246.909,0.0,246.909,0.0,0.0,3.339,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3475.0,541677.42,8672672.39,413.478,247.148,0.0,247.148,0.0,0.0,3.335,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3480.0,541675.18,8672667.8,413.635,247.513,0.0,247.513,0.0,0.0,3.331,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3485.0,541672.99,8672663.54,413.799,247.99,0.0,247.99,0.0,0.0,3.327,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3490.0,541670.66,8672659.1,413.961,248.464,0.0,248.464,0.0,0.0,3.321,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3495.0,541668.09,8672654.21,414.092,248.908,0.0,248.908,0.0,0.0,3.314,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3500.0,541666.1,8672650.39,414.123,249.148,0.0,249.148,0.0,0.0,3.31,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3505.0,541663.85,8672645.55,414.117,249.245,0.0,249.245,0.0,0.0,3.306,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3510.0,541661.67,8672640.7,414.156,249.597,0.0,249.597,0.0,0.0,3.302,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3515.0,541659.79,8672636.27,414.21,249.755,0.0,249.755,0.0,0.0,3.3,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3520.0,541657.95,8672631.97,414.26,249.805,0.0,249.805,0.0,0.0,3.296,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3525.0,541656.1,8672627.57,414.293,250.151,0.0,250.151,0.0,0.0,3.291,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3530.0,541653.85,8672622.72,414.308,250.479,0.0,250.479,0.0,0.0,3.287,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3535.0,541651.96,8672618.64,414.316,250.591,0.0,250.591,0.0,0.0,3.283,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3540.0,541649.76,8672613.79,414.321,250.804,0.0,250.804,0.0,0.0,3.279,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3545.0,541648.11,8672609.39,414.348,251.04,0.0,251.04,0.0,0.0,3.273,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3550.0,541646.14,8672604.55,414.382,251.178,0.0,251.178,0.0,0.0,3.269,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3555.0,541644.05,8672599.56,414.423,251.532,0.0,251.532,0.0,0.0,3.262,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3560.0,541642.56,8672595.14,414.463,251.781,0.0,251.781,0.0,0.0,3.254,certain_cold
dronbreen-20220328-DAT_0227_A1_1,3565.0,541640.48,8672590.55,414.468,252.098,0.521,252.619,7.048,0.0,3.248,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3570.0,541638.82,8672586.09,414.469,252.307,0.521,252.828,8.295,0.0,3.244,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3575.0,541637.08,8672580.64,414.48,252.527,0.625,253.152,9.73,0.0,3.237,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3580.0,541635.68,8672576.13,414.49,252.641,0.625,253.266,10.757,0.0,3.235,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3585.0,541633.95,8672571.01,414.509,252.869,0.625,253.494,12.003,0.0,3.231,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3590.0,541632.33,8672566.65,414.537,253.105,0.521,253.626,13.138,0.0,3.229,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3595.0,541630.86,8672562.21,414.575,253.143,0.625,253.768,14.292,0.0,3.227,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3600.0,541629.29,8672556.89,414.624,253.296,0.73,254.026,15.643,0.0,3.223,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3605.0,541627.82,8672552.81,414.641,253.521,0.625,254.146,16.777,0.0,3.221,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3610.0,541626.49,8672547.96,414.668,253.653,0.625,254.278,18.13,0.0,3.219,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3615.0,541625.17,8672542.93,414.682,253.875,0.521,254.396,19.581,0.0,3.217,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3620.0,541623.25,8672538.15,414.675,253.869,0.521,254.39,21.559,0.0,3.217,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3625.0,541621.08,8672533.78,414.697,253.994,0.417,254.411,23.122,0.0,3.217,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3630.0,541618.57,8672528.95,414.792,254.298,0.208,254.506,25.208,0.0,3.217,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3635.0,541616.34,8672525.1,414.98,254.486,0.104,254.59,26.876,0.0,3.219,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3640.0,541614.05,8672520.07,415.278,254.784,0.208,254.993,28.028,0.0,3.217,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3645.0,541612.73,8672515.78,415.501,255.007,0.313,255.32,28.766,0.0,3.215,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3650.0,541611.8,8672510.38,415.651,255.365,0.313,255.678,29.808,0.0,3.21,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,3655.0,541611.1,8672505.62,415.711,255.321,2.814,258.134,31.005,0.0,3.163,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,3660.0,541610.15,8672501.15,415.768,255.274,5.107,260.38,31.447,0.0,3.119,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,3665.0,541608.51,8672495.64,415.87,255.584,8.233,263.817,31.095,0.0,3.053,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3670.0,541606.87,8672491.76,415.979,255.797,10.63,266.427,27.379,0.0,3.003,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3675.0,541604.96,8672486.6,416.193,255.907,10.422,266.328,26.535,0.0,3.009,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3680.0,541603.16,8672481.58,416.465,256.075,12.298,268.373,27.679,0.0,2.974,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3685.0,541601.6,8672477.56,416.718,256.224,14.174,270.397,27.777,0.466,2.938,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3690.0,541599.68,8672472.76,417.006,256.408,15.945,272.353,28.398,2.451,2.905,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3695.0,541597.79,8672467.95,417.208,256.505,17.717,274.222,28.44,4.91,2.872,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3700.0,541596.11,8672463.75,417.357,256.55,18.655,275.205,28.621,6.813,2.855,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3705.0,541593.91,8672458.53,417.503,256.696,19.697,276.393,29.437,8.289,2.835,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3710.0,541592.01,8672454.0,417.631,256.824,20.843,277.668,30.045,9.974,2.812,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3715.0,541590.13,8672449.2,417.794,256.987,21.886,278.872,30.512,11.8,2.791,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3720.0,541588.7,8672444.78,417.986,257.283,22.719,280.003,31.208,12.772,2.772,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3725.0,541587.15,8672439.8,418.229,257.422,24.283,281.705,32.481,13.895,2.743,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3730.0,541585.74,8672435.2,418.491,257.684,26.054,283.739,32.996,15.673,2.708,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3735.0,541584.49,8672430.94,418.778,257.867,27.513,285.38,33.967,16.682,2.681,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3740.0,541582.89,8672425.62,419.13,258.115,29.806,287.921,34.412,18.843,2.638,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3745.0,541581.68,8672420.99,419.391,258.271,30.848,289.119,34.741,21.536,2.619,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3750.0,541580.43,8672416.24,419.636,258.516,31.369,289.886,36.21,22.569,2.609,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3755.0,541578.87,8672411.57,419.898,258.675,32.62,291.295,41.287,24.891,2.586,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3760.0,541577.24,8672407.02,420.153,258.824,33.975,292.799,42.456,25.806,2.561,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3765.0,541575.33,8672401.75,420.423,258.991,35.538,294.529,43.229,27.43,2.532,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3770.0,541573.58,8672397.23,420.655,259.222,36.476,295.698,43.46,28.658,2.513,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3775.0,541571.84,8672392.62,420.918,259.381,37.518,296.899,44.175,29.611,2.495,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3780.0,541570.23,8672388.24,421.156,259.619,38.456,298.076,45.115,30.338,2.476,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3785.0,541568.29,8672383.3,421.369,259.833,39.707,299.539,46.07,31.572,2.451,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3790.0,541566.49,8672378.59,421.518,259.981,40.957,300.938,46.642,33.188,2.426,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3795.0,541564.78,8672374.13,421.734,260.198,41.895,302.093,47.416,34.081,2.408,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3800.0,541562.73,8672368.98,422.059,260.627,43.25,303.877,48.335,35.664,2.379,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3805.0,541561.19,8672364.97,422.304,260.871,44.188,305.059,48.888,36.987,2.36,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3810.0,541559.06,8672359.94,422.613,260.972,45.647,306.62,50.544,38.144,2.335,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3815.0,541557.04,8672355.12,422.944,261.095,47.315,308.41,51.897,40.126,2.306,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3820.0,541555.38,8672351.08,423.249,261.505,48.357,309.861,52.648,41.564,2.283,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3825.0,541553.08,8672346.42,423.608,261.863,49.607,311.47,54.145,42.673,2.258,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3830.0,541550.82,8672341.38,423.969,262.432,50.858,313.29,54.508,44.498,2.229,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3835.0,541548.74,8672336.86,424.298,262.865,51.587,314.453,55.19,46.004,2.213,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3840.0,541546.59,8672332.51,424.599,263.167,52.734,315.901,56.462,47.13,2.19,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3845.0,541544.39,8672328.22,424.861,263.533,53.776,317.309,57.679,48.309,2.167,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3850.0,541541.92,8672323.31,425.215,263.887,55.027,318.913,58.828,49.766,2.143,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3855.0,541539.4,8672319.04,425.559,264.231,56.069,320.299,59.98,51.22,2.122,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3860.0,541536.9,8672314.82,425.9,264.572,57.215,321.787,61.007,52.902,2.099,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3865.0,541534.98,8672310.81,426.18,264.748,58.362,323.109,62.056,54.25,2.078,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3870.0,541533.16,8672306.41,426.506,265.178,59.3,324.478,63.106,55.181,2.058,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3875.0,541530.92,8672301.01,427.005,265.886,60.029,325.915,63.976,56.082,2.039,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3880.0,541529.37,8672296.96,427.35,266.23,60.863,327.093,64.981,56.745,2.023,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3885.0,541527.48,8672291.78,427.714,267.011,61.488,328.499,65.512,57.36,2.002,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3890.0,541526.04,8672287.6,427.966,267.68,61.801,329.481,66.321,57.176,1.988,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3895.0,541523.82,8672282.36,428.266,268.814,62.634,331.449,66.995,57.336,1.954,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3900.0,541522.23,8672278.34,428.504,269.573,63.156,332.728,66.378,58.37,1.934,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3905.0,541520.23,8672273.13,428.814,270.508,63.364,333.872,66.679,58.59,1.917,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3910.0,541518.43,8672268.3,429.13,271.658,63.572,335.231,67.374,58.833,1.897,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3915.0,541517.0,8672263.57,429.431,272.792,63.677,336.469,67.717,59.324,1.878,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3920.0,541515.57,8672259.03,429.738,273.725,63.885,337.61,68.1,59.462,1.862,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3925.0,541513.81,8672254.2,430.119,274.835,64.198,339.033,68.132,59.743,1.841,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3930.0,541512.01,8672250.36,430.461,275.699,64.302,340.001,68.178,60.009,1.829,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3935.0,541509.86,8672245.38,430.869,276.732,64.51,341.242,68.528,60.18,1.812,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3940.0,541507.89,8672240.93,431.215,277.703,64.719,342.422,68.621,60.504,1.796,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3945.0,541505.93,8672236.03,431.536,278.545,65.031,343.576,68.922,60.933,1.779,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3950.0,541503.95,8672230.95,431.86,279.703,65.031,344.735,68.754,61.205,1.763,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3955.0,541502.16,8672226.67,432.111,280.476,65.136,345.611,68.849,61.214,1.75,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3960.0,541500.51,8672222.14,432.389,281.378,65.344,346.722,69.266,60.901,1.734,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3965.0,541498.65,8672217.14,432.707,282.635,65.448,348.083,69.357,60.81,1.713,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3970.0,541496.88,8672212.68,433.041,283.802,65.448,349.25,69.156,60.802,1.697,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3975.0,541495.08,8672208.39,433.379,284.974,65.553,350.527,69.527,60.64,1.678,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3980.0,541493.25,8672203.47,433.72,286.149,65.761,351.91,69.618,60.549,1.658,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3985.0,541491.0,8672199.16,433.999,286.948,66.178,353.126,70.024,61.29,1.639,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3990.0,541489.09,8672194.57,434.176,288.064,66.282,354.346,69.75,61.981,1.619,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,3995.0,541487.05,8672189.17,434.395,288.7,66.49,355.19,69.704,63.068,1.606,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4000.0,541485.32,8672184.78,434.644,289.47,66.386,355.856,69.681,63.509,1.598,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4005.0,541483.57,8672180.07,434.984,290.435,66.178,356.613,69.829,64.09,1.59,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4010.0,541481.99,8672175.99,435.287,291.259,65.969,357.228,69.672,62.475,1.584,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4015.0,541480.15,8672171.1,435.737,292.022,65.969,357.991,69.312,62.418,1.577,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4020.0,541478.32,8672166.33,436.25,292.847,65.865,358.712,69.308,62.63,1.573,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4025.0,541476.53,8672161.62,436.734,293.853,65.657,359.51,68.927,61.657,1.567,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4030.0,541474.76,8672156.68,437.132,294.876,65.344,360.22,68.296,59.995,1.561,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4035.0,541473.22,8672152.4,437.422,295.686,65.136,360.822,67.77,58.541,1.555,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4040.0,541471.47,8672147.69,437.713,296.395,65.031,361.427,67.21,57.538,1.549,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4045.0,541469.5,8672142.42,438.069,297.272,64.093,361.365,66.592,56.071,1.557,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4050.0,541467.92,8672138.21,438.606,298.225,63.989,362.215,66.23,54.662,1.551,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4055.0,541466.28,8672133.57,439.014,299.154,63.572,362.727,65.946,52.966,1.549,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4060.0,541464.76,8672128.85,439.377,300.456,61.592,362.048,66.786,48.478,1.569,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4065.0,541463.19,8672124.48,439.724,301.324,59.091,360.415,66.072,45.753,1.608,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4070.0,541461.05,8672119.46,439.924,302.149,56.381,358.53,64.938,44.073,1.649,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4075.0,541459.05,8672115.36,440.203,302.845,54.089,356.934,64.433,42.702,1.686,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4080.0,541456.77,8672110.55,440.785,303.948,51.275,355.223,63.101,40.803,1.732,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4085.0,541454.73,8672106.19,441.372,305.056,48.461,353.517,59.723,37.929,1.777,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4090.0,541452.59,8672101.52,441.848,306.262,44.084,350.346,53.557,37.008,1.849,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4095.0,541450.55,8672096.99,442.261,307.091,42.521,349.612,47.389,37.756,1.872,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4100.0,541448.62,8672092.43,442.664,307.911,40.853,348.764,46.383,34.49,1.897,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4105.0,541446.88,8672087.6,443.055,308.719,38.039,346.759,44.833,31.558,1.944,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4110.0,541445.3,8672083.05,443.403,309.797,35.642,345.439,41.673,30.341,1.977,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4115.0,541443.43,8672078.53,443.743,310.241,34.392,344.633,40.144,28.744,2.0,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4120.0,541441.01,8672073.43,443.934,310.848,32.516,343.364,38.597,25.184,2.029,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4125.0,541438.76,8672068.9,444.486,312.026,30.744,342.77,36.943,18.813,2.052,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4130.0,541436.7,8672064.61,444.978,313.248,28.555,341.803,34.876,17.233,2.081,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4135.0,541434.88,8672060.48,445.314,314.313,26.68,340.993,32.09,5.533,2.103,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4140.0,541432.93,8672055.5,445.716,315.758,24.283,340.04,29.032,0.669,2.13,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4145.0,541430.99,8672050.42,446.159,316.826,22.094,338.92,30.674,12.055,2.161,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4150.0,541429.44,8672046.34,446.517,317.705,19.697,337.402,30.045,9.245,2.198,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4155.0,541427.79,8672041.76,446.916,318.625,17.196,335.821,30.575,4.755,2.238,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4160.0,541425.66,8672036.27,447.372,319.811,12.506,332.317,25.802,2.441,2.316,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4165.0,541423.99,8672032.15,447.717,320.884,11.047,331.931,19.892,2.306,2.331,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4170.0,541422.28,8672027.94,448.063,321.752,12.506,334.258,17.055,0.245,2.292,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4175.0,541420.14,8672022.73,448.47,322.888,10.317,333.206,15.57,4.44,2.321,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4180.0,541418.33,8672018.29,448.828,324.08,7.816,331.897,12.347,2.765,2.354,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4185.0,541416.4,8672013.31,449.221,325.202,5.524,330.726,9.635,0.578,2.385,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,4190.0,541414.87,8672009.04,449.585,326.4,3.648,330.048,6.839,0.0,2.405,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,4195.0,541413.02,8672003.53,450.038,327.583,2.501,330.084,5.657,0.0,2.414,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,4200.0,541411.72,8671999.53,450.372,328.438,0.521,328.96,3.959,0.0,2.443,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,4205.0,541410.13,8671995.0,450.761,329.452,0.0,329.452,0.0,0.0,2.43,certain_cold
dronbreen-20220328-DAT_0227_A1_1,4210.0,541408.45,8671990.36,451.191,330.403,0.0,330.403,0.0,0.0,2.42,certain_cold
dronbreen-20220328-DAT_0227_A1_1,4215.0,541406.6,8671985.52,451.65,331.904,0.0,331.904,0.0,0.0,2.408,certain_cold
